,Close,Date,Name,SMA_12,SMA_26,MACD,Close Percentage Change,diff,log_Close,log_Close_diff,Logged Close Percentage Change
2630,4.809999942779541,2019-02-01,LXRX,5.275833288828532,6.241923057115995,-0.9660897682874632,0.01691330304090033,0.07999992370605469,1.5706970722215243,0.016771865685233145,0.010793225835249665
2631,5.050000190734863,2019-02-04,LXRX,5.035833319028218,6.18461537361145,-1.148782054583232,0.04989610203958428,0.24000024795532227,1.6193882810565476,0.048691208835023314,0.03099974507888814
2632,5.190000057220459,2019-02-05,LXRX,4.974166631698608,6.134999990463257,-1.1608333587646484,0.0277227447916637,0.1399998664855957,1.6467337082029339,0.027345427146386214,0.016886269628025863
2633,5.159999847412109,2019-02-06,LXRX,4.90666663646698,6.08346152305603,-1.1767948865890503,-0.00578038718258056,-0.03000020980834961,1.6409365499221742,-0.005797158280759662,-0.003520398138376679
2634,4.960000038146973,2019-02-07,LXRX,4.835833311080933,6.030384595577534,-1.194551284496601,-0.03875965410453308,-0.19999980926513672,1.601405748427758,-0.039530801494416234,-0.02409039002531277
2635,4.849999904632568,2019-02-08,LXRX,4.769166628519694,5.956923044644869,-1.1877564161251746,-0.022177446102500387,-0.1100001335144043,1.5789786852860037,-0.022427063141754244,-0.014004610114440319
2636,4.980000019073486,2019-02-11,LXRX,4.759999950726827,5.878076883462759,-1.1180769327359323,0.026804147834466052,0.13000011444091797,1.6054298948665788,0.02645120958057512,0.016752100472961162
2637,5.0,2019-02-12,LXRX,4.796666622161865,5.789999961853027,-0.9933333396911621,0.004016060411629274,0.019999980926513672,1.6094379124341003,0.004008017567521449,0.0024965385161552778
2638,5.119999885559082,2019-02-13,LXRX,4.835833311080933,5.695769199958215,-0.8599358888772821,0.02399997711181645,0.11999988555908203,1.6331544166996743,0.023716504265574034,0.014735892625833191
2639,5.119999885559082,2019-02-14,LXRX,4.888333320617676,5.609230738419753,-0.7208974178020773,0.0,0.0,1.6331544166996743,0.0,0.0
2640,5.349999904632568,2019-02-15,LXRX,4.954999963442485,5.523461506916926,-0.5684615434744416,0.04492187972937245,0.23000001907348633,1.6770965430822269,0.04394212638255257,0.026906290019624857
2641,5.309999942779541,2019-02-18,LXRX,5.035833279291789,5.4476922658773566,-0.4118589865855675,-0.007476628517019468,-0.039999961853027344,1.6695918244778665,-0.007504718604360416,-0.004474828020674337
2642,5.309999942779541,2019-02-19,LXRX,5.090833266576131,5.365769184552706,-0.2749359179765749,0.0,0.0,1.6695918244778665,0.0,0.0
2643,5.349999904632568,2019-02-20,LXRX,5.133333245913188,5.28307687319242,-0.14974362727923207,0.007532949582686577,0.039999961853027344,1.6770965430822269,0.007504718604360416,0.004494942113595579
2644,5.340000152587891,2019-02-21,LXRX,5.15666659673055,5.194999951582688,-0.03833335485213851,-0.001869112565033637,-0.009999752044677734,1.6752256815466144,-0.0018708615356124447,-0.001115535979922866
2645,5.510000228881836,2019-02-22,LXRX,5.171666622161865,5.104999964053814,0.06666665810805128,0.03183521937008926,0.1700000762939453,1.7065646647041754,0.03133898315756101,0.01870732015559118
2646,5.489999771118164,2019-02-25,LXRX,5.205833315849304,5.09538457943843,0.11044873641087438,-0.0036298469932606325,-0.020000457763671875,1.702928213830758,-0.0036364508734174628,-0.002130860288290237
2647,5.480000019073486,2019-02-26,LXRX,5.244166652361552,5.07461535013639,0.16955130222516246,-0.001821448535805903,-0.009999752044677734,1.7011051044404875,-0.0018231093902705275,-0.0010705732487510389
2648,5.510000228881836,2019-02-27,LXRX,5.296666661898295,5.055769205093384,0.2408974568049116,0.005474490821885336,0.03000020980834961,1.7065646647041754,0.00545956026368799,0.003209419717474571
2649,5.320000171661377,2019-02-28,LXRX,5.346666653951009,5.048461510584905,0.29820514336610415,-0.034482767573136064,-0.19000005722045898,1.6714733356207285,-0.03509132908344692,-0.02056255459240386
2650,6.809999942779541,2019-03-01,LXRX,5.391666650772095,5.071153824145977,0.3205128266261177,0.2800751359097895,1.489999771118164,1.9183921117590041,0.24691877613827562,0.14772522592864368
2651,6.869999885559082,2019-03-04,LXRX,5.544166644414266,5.163076895933885,0.381089748480381,0.008810564358837869,0.059999942779541016,1.9271640895761912,0.008771977817187082,0.004572567705745989
2652,6.710000038146973,2019-03-05,LXRX,5.694999972979228,5.254999967721792,0.44000000525743577,-0.023289643388267445,-0.15999984741210938,1.9035989566686833,-0.023565132907507946,-0.012227880871675145
2653,6.349999904632568,2019-03-06,LXRX,5.804999987284343,5.339615363341111,0.46538462394323155,-0.053651286358833095,-0.3600001335144043,1.848454797886107,-0.05514415878257628,-0.02896836993390617
2654,6.639999866485596,2019-03-07,LXRX,5.890833338101705,5.418846130371094,0.47198720773061087,0.04566928601706932,0.28999996185302734,1.8931119433807513,0.04465714549464428,0.024159176381112646
2655,6.550000190734863,2019-03-08,LXRX,5.992500027020772,5.5015384417313795,0.4909615852893925,-0.013554168307290504,-0.08999967575073242,1.8794650787669867,-0.013646864613764631,-0.007208693950445322
2656,6.929999828338623,2019-03-11,LXRX,6.09583334128062,5.573461514252883,0.5223718270277367,0.05801521015850941,0.37999963760375977,1.93585978843105,0.05639470966406335,0.030005723597195333
2657,7.170000076293945,2019-03-12,LXRX,6.229166666666667,5.6557692014254055,0.5733974652412615,0.03463207126988621,0.24000024795532227,1.9699056652522466,0.03404587682119664,0.017586953882021472
2658,7.860000133514404,2019-03-13,LXRX,6.407499988873799,5.756923051980825,0.6505769368929739,0.09623431657996706,0.690000057220459,2.0617866234276803,0.09188095817543362,0.04664231379002004
2659,7.329999923706055,2019-03-14,LXRX,6.565000017484029,5.839999987528874,0.7250000299551544,-0.06743005099306187,-0.5300002098083496,1.9919755054901092,-0.06981111793757111,-0.03385952607525966
2660,7.409999847412109,2019-03-15,LXRX,6.71916667620341,5.924999988996065,0.794166687207345,0.010914041546893571,0.07999992370605469,2.0028304187158374,0.010854913225728291,0.005449320634621779
2661,7.619999885559082,2019-03-18,LXRX,6.8733333349227905,6.019615375078642,0.8537179598441487,0.02834008670328303,0.21000003814697266,2.0307763546800617,0.027945935964224233,0.013953221252821946
2662,7.800000190734863,2019-03-19,LXRX,7.044999996821086,6.125769230035635,0.9192307667854509,0.02362208764817786,0.18000030517578125,2.0541237581487333,0.02334740346867159,0.01149678713506086
2663,7.739999771118164,2019-03-20,LXRX,7.153333346048991,6.250769230035635,0.9025641160133562,-0.007692361301217643,-0.06000041961669922,2.0464016580303386,-0.0077221001183946925,-0.0037593159067271786
2664,7.940000057220459,2019-03-21,LXRX,7.222500046094258,6.356538460804866,0.8659615852893925,0.025839831009891956,0.20000028610229492,2.071913282465651,0.02551162443531263,0.012466577289556913
2665,6.199999809265137,2019-03-22,LXRX,7.3241666952768965,6.463846151645367,0.8603205436315298,-0.21914360647554465,-1.7400002479553223,1.8245492612873577,-0.24736402117829348,-0.119389176792149
2666,5.659999847412109,2019-03-25,LXRX,7.2866666714350385,6.494999995598426,0.7916666758366127,-0.0870967707202287,-0.5399999618530273,1.7334238652560998,-0.09112539603125791,-0.04994405904226562
2667,5.409999847412109,2019-03-26,LXRX,7.2174999713897705,6.508461530391987,0.7090384409977837,-0.04416961249818874,-0.25,1.6882490646536041,-0.04517480060249568,-0.02606102379686659
2668,5.320000171661377,2019-03-27,LXRX,7.119999965031941,6.509999990463257,0.6099999745686846,-0.016635800053448113,-0.08999967575073242,1.6714733356207285,-0.016775729032875608,-0.00993676192932924
2669,5.260000228881836,2019-03-28,LXRX,6.981666644414266,6.508846154579749,0.4728204898345165,-0.011278184369081234,-0.059999942779541016,1.6601310702632746,-0.011342265357453973,-0.0067857889897129375
2670,5.559999942779541,2019-03-29,LXRX,6.7833333015441895,6.507692300356352,0.27564100118783763,0.05703416365848302,0.2999997138977051,1.7155980979710415,0.0554670277077669,0.03341123402923274
2671,5.449999809265137,2019-04-01,LXRX,6.636666615804036,6.516153830748338,0.1205127850556984,-0.019784196878860683,-0.1100001335144043,1.6956155736779295,-0.01998252429311198,-0.011647555634821671
2672,5.730000019073486,2019-04-02,LXRX,6.4783332745234175,6.512307662230271,-0.033974387706853904,0.051376187083959524,0.2800002098083496,1.7457155340553543,0.05009996037742481,0.02954676823871938
2673,5.920000076293945,2019-04-03,LXRX,6.337499976158142,6.524230755292452,-0.1867307791343098,0.03315882313926788,0.19000005722045898,1.778336461783405,0.0326209277280507,0.018686279116890914
2674,6.070000171661377,2019-04-04,LXRX,6.194999972979228,6.540384604380681,-0.34538463140145303,0.025337853620659878,0.15000009536743164,1.8033586333516993,0.025022171568294338,0.014070549699690016
2675,6.21999979019165,2019-04-05,LXRX,6.013333320617676,6.5584615377279425,-0.5451282171102667,0.024711633325904536,0.14999961853027344,1.8277698730198415,0.02441123966814218,0.013536541881728592
2676,6.119999885559082,2019-04-08,LXRX,5.888333320617676,6.585769231502827,-0.6974359108851509,-0.016077155627924444,-0.09999990463256836,1.811562077824738,-0.016207795195103403,-0.008867525083081085
2677,6.119999885559082,2019-04-09,LXRX,5.737499992052714,6.553076927478497,-0.8155769354257822,0.0,0.0,1.811562077824738,0.0,0.0
2678,6.25,2019-04-10,LXRX,5.754166682561238,6.522307707713201,-0.7681410251519623,0.02124184916206784,0.13000011444091797,1.8325814637483102,0.02101938592357211,0.011602906784630607
2679,6.210000038146973,2019-04-11,LXRX,5.798333366711934,6.505384628589336,-0.7070512618774023,-0.0063999938964843794,-0.039999961853027344,1.826160902088217,-0.006420561660093194,-0.0035035613898226625
2680,6.070000171661377,2019-04-12,LXRX,5.870000044504802,6.500384624187763,-0.6303845796829615,-0.022544261775458985,-0.1399998664855957,1.8033586333516993,-0.022802268736517695,-0.01248645106268742
2681,5.929999828338623,2019-04-15,LXRX,5.9350000222524,6.482307690840501,-0.5473076685881004,-0.02306430632018175,-0.1400003433227539,1.780024184061678,-0.023334449290021375,-0.012939439143423326
2682,5.889999866485596,2019-04-16,LXRX,5.989166696866353,6.458461541395921,-0.4692948445295677,-0.006745356325623009,-0.039999961853027344,1.7732559749955148,-0.0067682090661631555,-0.0038023129835906833
2683,5.659999847412109,2019-04-17,LXRX,6.017500042915344,6.418461542863112,-0.4009614999477682,-0.03904924011665911,-0.23000001907348633,1.7334238652560998,-0.03983210973941498,-0.022462695911409924
2684,5.579999923706055,2019-04-18,LXRX,6.034166733423869,6.340000005868765,-0.3058332724448958,-0.014134262519924334,-0.07999992370605469,1.7191887627204694,-0.014235102535630428,-0.008212130235975112
2685,5.659999847412109,2019-04-19,LXRX,6.018333395322164,6.271923083525437,-0.25358968820327377,0.014336904085998858,0.07999992370605469,1.7334238652560998,0.014235102535630428,0.008280127723208519
2686,5.659999847412109,2019-04-22,LXRX,5.989166736602783,6.203461555334238,-0.21429481873145484,0.0,0.0,1.7334238652560998,0.0,0.0
2687,5.840000152587891,2019-04-23,LXRX,5.955833395322164,6.135000027143038,-0.17916663182087422,0.031802174916679915,0.18000030517578125,1.7647308229681988,0.031306957712099015,0.018060763059514873
2688,5.769999980926514,2019-04-24,LXRX,5.920833388964335,6.066923104799711,-0.14608971583537578,-0.011986330450754812,-0.07000017166137695,1.752672077214378,-0.012058745753820821,-0.00683319268688154
2689,5.670000076293945,2019-04-25,LXRX,5.889166712760925,5.969615404422466,-0.080448691661541,-0.017331006059468135,-0.09999990463256836,1.7351891311953829,-0.017482946018995138,-0.00997502399124306
2690,5.960000038146973,2019-04-26,LXRX,5.847500046094258,5.8876923230978155,-0.04019227700355721,0.05114637706364533,0.28999996185302734,1.7850704874777572,0.049881356282374334,0.028746927574408332
2691,5.949999809265137,2019-04-29,LXRX,5.860000054041545,5.829615409557636,0.03038464448390865,-0.0016778907412465793,-0.010000228881835938,1.7833911875012582,-0.0016792999764989602,-0.0009407471515994192
2692,5.800000190734863,2019-04-30,LXRX,5.829166730244954,5.8276923436384935,0.0014743866064605982,-0.02521002072919387,-0.14999961853027344,1.7578579504376943,-0.02553323706356392,-0.01431723855232181
2693,5.96999979019165,2019-05-01,LXRX,5.807500084241231,5.83153851215656,-0.024038427915328953,0.029310274804533742,0.1699995994567871,1.786746892260733,0.028888941823038694,0.016434173088812676
2694,6.070000171661377,2019-05-02,LXRX,5.81083341439565,5.854230825717632,-0.04339741132198238,0.016750483246920966,0.10000038146972656,1.8033586333516993,0.016611741090966303,0.009297198815858998
2695,6.559999942779541,2019-05-03,LXRX,5.824166735013326,5.884230815447294,-0.06006408043396849,0.08072483645153672,0.48999977111816406,1.8809905942333667,0.07763196088166735,0.043048542561598735
2696,7.010000228881836,2019-05-06,LXRX,5.886666735013326,5.926153898239136,-0.03948716322581003,0.068597605187116,0.4500002861022949,1.9473377336972595,0.06634713946389281,0.035272446160707016
2697,7.03000020980835,2019-05-07,LXRX,6.005833387374878,5.980769285788903,0.02506410158597472,0.0028530642330242273,0.019999980926513672,1.9501867356672886,0.0028490019700291302,0.001463024066513663
2698,7.110000133514404,2019-05-08,LXRX,6.128333369890849,6.041923137811514,0.08641023207933518,0.011379789661234652,0.07999992370605469,1.9615022625935465,0.011315526926257924,0.005802278684039042
2699,6.880000114440918,2019-05-09,LXRX,6.242500027020772,6.091153896771944,0.15134613024882793,-0.03234880657587269,-0.23000001907348633,1.9286186685791065,-0.032883594014440076,-0.01676449456191831
2700,6.769999980926514,2019-05-10,LXRX,6.325000007947286,6.126923120938814,0.19807688700847148,-0.01598839123323814,-0.1100001335144043,1.9125010841068297,-0.016117584472276736,-0.008357061317959324
2701,6.400000095367432,2019-05-13,LXRX,6.393333355585734,6.145000035946186,0.2483333196395483,-0.05465286360435784,-0.36999988555908203,1.8562980052667872,-0.0562030788400425,-0.029387214107797655
2702,6.449999809265137,2019-05-14,LXRX,6.459166685740153,6.151153876231267,0.3080128095088863,0.007812455180101763,0.04999971389770508,1.8640801012363841,0.007782095969596892,0.00419226651513771
2703,6.460000038146973,2019-05-15,LXRX,6.458333333333333,6.162307720917922,0.29602561241541103,0.0015504231283032244,0.010000228881835938,1.8656293236996147,0.0015492224632305263,0.0008310922165861712
2704,6.289999961853027,2019-05-16,LXRX,6.506666660308838,6.175000025675847,0.33166663463299084,-0.026315801128494964,-0.1700000762939453,1.8389610646476475,-0.026668259051967125,-0.01429451108705937
2705,6.199999809265137,2019-05-17,LXRX,6.539166649182637,6.173461565604577,0.3657050835780602,-0.014308450418714536,-0.09000015258789062,1.8245492612873577,-0.014411803360289799,-0.007836926859053017
2706,5.820000171661377,2019-05-20,LXRX,6.555833299954732,6.170769251309908,0.385064048644824,-0.061290266015153305,-0.37999963760375977,1.761300291238428,-0.06324897004892982,-0.034665531586854925
2707,6.070000171661377,2019-05-21,LXRX,6.542499979337056,6.164615411024827,0.37788456831222916,0.042955325193510197,0.25,1.8033586333516993,0.04205834211327142,0.023879143336596353
2708,5.880000114440918,2019-05-22,LXRX,6.512499968210856,6.167692331167368,0.3448076370434885,-0.031301491243361124,-0.19000005722045898,1.7715567813732764,-0.03180185197842289,-0.017634790656873567
2709,5.760000228881836,2019-05-23,LXRX,6.411666631698608,6.162692326765794,0.24897430493281458,-0.020408143405366563,-0.11999988555908203,1.750937514444229,-0.020619266929047475,-0.011639066354431904
2710,5.920000076293945,2019-05-24,LXRX,6.307499965031941,6.16807693701524,0.1394230280167017,0.027777750183035854,0.15999984741210938,1.778336461783405,0.027398947339176027,0.01564815826558652
2711,5.920000076293945,2019-05-27,LXRX,6.215833306312561,6.182307701844436,0.03352560446812536,0.0,0.0,1.778336461783405,0.0,0.0
2712,5.920000076293945,2019-05-28,LXRX,6.139999985694885,6.196538466673631,-0.056538480978745476,0.0,0.0,1.778336461783405,0.0,0.0
2713,5.820000171661377,2019-05-29,LXRX,6.083333333333333,6.20384616118211,-0.12051282784877682,-0.016891875564834513,-0.09999990463256836,1.761300291238428,-0.01703617054497708,-0.0095798353748493
2714,5.659999847412109,2019-05-30,LXRX,6.03333334128062,6.203076931146475,-0.16974358986585525,-0.027491463836777474,-0.16000032424926758,1.7334238652560998,-0.02787642598232809,-0.015827185245468445
2715,5.380000114440918,2019-05-31,LXRX,5.9666666984558105,6.198076945084792,-0.23141024662898158,-0.04946991881973528,-0.2799997329711914,1.682688395445239,-0.050735469810860856,-0.029268934637267763
